Date,Log_Return,gk_volatility,Range
2024-12-10,-0.00036357470666444975,0.004683988667435415,0.0067919563478653685
2024-12-11,0.0012892918089711122,0.003049753104542692,0.004378754279480323
2024-12-12,-0.003785351792322941,0.003992129914744392,0.006000349751219952
2024-12-13,0.008905773422254015,0.01629301095034986,0.02468881516744642
2024-12-16,-0.004047649614185296,0.004673079779129005,0.007276559950543715
2024-12-17,-0.01356025614827435,0.006777470407671387,0.013175969371507232
2024-12-18,-0.005651640286891943,0.006657746090576842,0.010107902372360644
2024-12-19,-0.01026582529903898,0.003472017738066262,0.0056196267390345314
2024-12-20,-0.015322359236337606,0.012300353302568035,0.022403865262321146
2024-12-23,0.007010839504245724,0.006605720698912797,0.009360811579502516
2024-12-24,-0.0010866989549987555,0.005318040965581888,0.007691448457623404
2024-12-26,0.0009498673594489271,0.005942800681738815,0.00845889286126054
2024-12-27,0.002657545248501766,0.004083472470050386,0.005805554760437618
2024-12-30,-0.007101000468431965,0.008522254256768415,0.01336646900192951
2024-12-31,-4.2127301519090045e-06,0.006513587540120783,0.00970193797559552
2025-01-01,0.004140304217561321,0.007251800274088957,0.010950641906523867
2025-01-02,0.018599976157659907,0.009256096737314048,0.01964344557578778
2025-01-03,-0.007631803596810856,0.004178127760507922,0.009183566533706871
2025-01-06,-0.016325128725884954,0.011379091495261883,0.022783183907793114
2025-01-07,0.0038817437019732417,0.004635013733315391,0.006639071149558284
2025-01-08,-0.0007996806978147784,0.007502740318615746,0.010794029586910168
2025-01-09,-0.006881216315863482,0.00399693677345342,0.007925072524599919
2025-01-10,-0.004046174437066828,0.006899910135333124,0.010765422614856069
2025-01-13,-0.014857097422370331,0.008457650479191765,0.01272199015804222
2025-01-14,0.003895278043635164,0.003977363347652011,0.0056437064864743695
2025-01-15,0.0016015971562733668,0.00437046922352227,0.0063412703474366935
2025-01-16,0.004238654922064901,0.003178320837708655,0.005130432028708636
2025-01-17,-0.004669537131428157,0.005501028167502364,0.00826394663047374
2025-01-20,0.006081952909099664,0.006537127816608579,0.00944320323627368
2025-01-21,-0.013806721311582606,0.008645511439442885,0.019520434154257738
2025-01-22,0.0056604403518015324,0.005567410381694986,0.008129870771797047
2025-01-23,0.0021570002277194853,0.005091759803657224,0.007763312928162864
2025-01-24,-0.00488797436469754,0.008720799450189016,0.012874511363499883
2025-01-27,-0.011456619090824587,0.006107503668085769,0.009660842578511832
2025-01-28,0.005595545512054291,0.008617939515988675,0.012209599500157903
2025-01-29,0.008926687592645893,0.0051669563021468036,0.0089301351228175
2025-01-30,0.003723148074350194,0.005136948419006113,0.007864752467795007
2025-01-31,0.011074194280356322,0.005882980703083543,0.0114597499680342
2025-02-01,-0.001117246011978889,0.00938262765178211,0.013378180118692214
2025-02-03,-0.005170435671733403,0.004714138627516073,0.006831867747280338
2025-02-04,0.016059657410686868,0.008197020077469556,0.014305405999557694
2025-02-05,-0.0018108456539069108,0.002579808345456655,0.005353222162016652
2025-02-06,-0.003930316218479903,0.00498339472463548,0.009206353540757217
2025-02-07,-0.0018404311807618838,0.007161338972693904,0.010666439851661661
2025-02-10,-0.0075988318246352615,0.006281304143460355,0.010790486208815208
2025-02-11,-0.013338245144624153,0.009041137834622934,0.017484564575160323
2025-02-12,-0.001151451956867338,0.010660444361336235,0.015029110527115133
2025-02-13,-0.0006011552347958088,0.00741417843516594,0.010563872674847697
2025-02-14,-0.00444513112662715,0.010090217657823664,0.015650298608763914
2025-02-17,0.001318406118349223,0.006538272774919065,0.010834295171933187
2025-02-18,-0.0006186376571162799,0.005877547551132186,0.008324144530547088
2025-02-19,-0.0005405787764224007,0.006866046200018059,0.010251629988813323
2025-02-20,-0.0008615791713867465,0.0023540621300059644,0.004848726931083943
2025-02-21,-0.005130286241460248,0.005990619308670817,0.008804180370630993
2025-02-24,-0.010697116011174177,0.004409469692479155,0.006617642283076195
2025-02-25,-0.00025714910818764225,0.0033831046854957024,0.0049406869821815805
2025-02-27,-0.00011088293493540093,0.0032211992128815124,0.00465292323547314
2025-02-28,-0.01882096814125905,0.006789643087028714,0.015616031503253134
2025-03-03,-0.0002440302652016664,0.007929823067265546,0.011612101351672332
2025-03-04,-0.001658315891150207,0.0033157956197717685,0.006360249761261779
2025-03-05,0.01146571185468711,0.007317009265811978,0.014643649766742114
2025-03-06,0.00924200854408832,0.009621099143044792,0.013777057141515562
2025-03-07,0.00034595413741610534,0.00516131608310267,0.007495877674315486
2025-03-10,-0.004096583464717347,0.007577715608633149,0.011028312628688431
2025-03-11,0.0016726478000064651,0.005005305044419,0.009218655386678879
2025-03-12,-0.001218651042867137,0.007590536751520874,0.011029999749671792
2025-03-13,-0.00326742167482874,0.004051007236602068,0.00806802538612616
2025-03-17,0.004968206335327962,0.005572824784546133,0.00994500402621203
2025-03-18,0.014359703182661372,0.006529310807699866,0.011325136030105477
2025-03-19,0.0032048904937790478,0.004006773377716476,0.005795020092182495
2025-03-20,0.012280480863664548,0.00617085749019823,0.010467580508140192
2025-03-21,0.0068649342763162065,0.0066020067722724314,0.011558621393419963
2025-03-24,0.013101970335000056,0.007348055273824791,0.011634370298210817
2025-03-25,0.0004353025297464832,0.007689214598630291,0.011331411564397098
2025-03-26,-0.007710730752587225,0.006406634520583828,0.012125967764374796
2025-03-27,0.004464845602965276,0.0056670455453555636,0.009929234665096128
2025-03-28,-0.003082049047667123,0.005579576974224557,0.008461118326192023
2025-04-01,-0.015150767296533939,0.012107788216225721,0.0185079671436369
2025-04-02,0.007168090205371445,0.004470446672487604,0.008209665312619626
2025-04-03,-0.003531376595912815,0.004097277086111663,0.00691176474294339
2025-04-04,-0.014978235581472139,0.0077969420989883135,0.015597406276311968
2025-04-07,-0.032970136904421674,0.011785067513924363,0.02302855472396078
2025-04-08,0.01674631338889978,0.013180800081442498,0.01891872801625535
2025-04-09,-0.006084328049671031,0.0032245285378424446,0.005154178472694233
2025-04-11,0.018988950673859396,0.006079414578825829,0.010009395786423559
2025-04-15,0.02166598602930882,0.004783319360240297,0.0069164008895350034
2025-04-16,0.004646504460063537,0.004825033602282464,0.007643764761647774
2025-04-17,0.017528943393621495,0.012488056820021288,0.024056986360597263
2025-04-21,0.011418063566753105,0.007062356780828192,0.011850522842661785
2025-04-22,0.0017269335569158489,0.00497178289576636,0.0070591237883913145
2025-04-23,0.006668556323176313,0.006943883551603153,0.009838138110606721
2025-04-24,-0.0033864737270896763,0.003750959290873821,0.005431634943867198
2025-04-25,-0.008588438645809417,0.013758327730099183,0.021531348301251196
2025-04-28,0.011956447831200931,0.005775414383312587,0.012374327563351625
2025-04-29,0.00030614622903455367,0.004759962340717365,0.00685818289333087
2025-04-30,-7.191266338548166e-05,0.005741297019922284,0.008112056158104392
2025-05-02,0.0005135484625769229,0.01011721165636898,0.01440237904425892
2025-05-05,0.004689876016656186,0.003477004329853255,0.005140804826914234
2025-05-06,-0.0033394596535795407,0.004126409435238785,0.0072950176469103786
2025-05-07,0.001426437150093386,0.004805915250349927,0.009404269844905347
2025-05-08,-0.005775526588332327,0.007650334220967723,0.012237505940126741
2025-05-09,-0.011010503428714508,0.006451859845172785,0.009517660779740087
2025-05-12,0.03747214018466671,0.010086988050449311,0.022706439379988758
2025-05-13,-0.013993290077199355,0.009829644461315989,0.01734456495351481
2025-05-14,0.003596321541244558,0.00651857347885965,0.009405316287253296
2025-05-15,0.015894449466611917,0.015160805127227419,0.024810402597610078
2025-05-16,-0.0016891866264205442,0.0031132941497054936,0.0046742665847940125
2025-05-19,-0.002976133107706799,0.0038619567147130896,0.005864750193194995
2025-05-20,-0.010540184450815589,0.005742426302588305,0.013800509045741401
2025-05-21,0.0052345883147392296,0.007227275918690771,0.010512428444566745
2025-05-22,-0.008245170966734258,0.007261743137471828,0.011178503521302815
2025-05-23,0.009843878373448323,0.006494188113595113,0.0118697225648817
2025-05-26,0.0059373186446142635,0.00462804204260609,0.00714763984688517
2025-05-27,-0.00702232377173064,0.009661810909182517,0.014452505520015948
2025-05-28,-0.002975073210803887,0.003020831720707369,0.005138853841325993
2025-05-29,0.003273116733106363,0.006138759771605156,0.008669658507489263
2025-05-30,-0.0033438193068198903,0.0038810519991824277,0.005920997497071974
2025-06-02,-0.001378673005562118,0.006442929529207209,0.009234684528102517
2025-06-03,-0.007068758288164619,0.007671737531288703,0.013973687226240195
2025-06-04,0.0031609038835467354,0.0029035362319839624,0.004622252656807616
2025-06-05,0.005294655304090157,0.00805167763200113,0.01158543711438528
2025-06-06,0.010135980900817266,0.007963362193462083,0.014320283727876332
2025-06-09,0.003997448256890138,0.0018634399936069731,0.003304328584861958
2025-06-10,4.18575835460567e-05,0.003352696182209529,0.00573016770068813
2025-06-11,0.001478750781646587,0.003962763363069363,0.005612241449669398
2025-06-12,-0.010122141121121413,0.007907894018552757,0.014878490198118806
2025-06-13,-0.006837783295332098,0.0051781654564353,0.011382101487185091
2025-06-16,0.00917755091754434,0.005250981712583826,0.010562603972501153
2025-06-17,-0.0037389519699400583,0.0036363354668978295,0.00677378386273068
2025-06-18,-0.0016651260767121068,0.005577239562489902,0.007943783616989287
2025-06-19,-0.0007580150449296773,0.0036897991009177586,0.005231231030623254
2025-06-20,0.012790324902965947,0.005857373710412045,0.014038834306600738
2025-06-23,-0.005610555258512813,0.006532918490380179,0.009296464706072365
2025-06-24,0.0028970292423300638,0.008284239261188119,0.012697474877964536
2025-06-25,0.00796997571939643,0.003225465426925582,0.005615028867388269
2025-06-26,0.011979963629751521,0.005028578874172222,0.011953516404751653
2025-06-27,0.00346967847107354,0.0032910666948627247,0.005095929975224267
2025-06-30,-0.004720968611190444,0.004129752463257765,0.007683052003370908
2025-07-01,0.0009694695897414579,0.002524631576806836,0.003586262776046802
2025-07-02,-0.0034670116851196766,0.005447475976149049,0.009010568562755727
2025-07-03,-0.0018915002785163046,0.005082491644281494,0.00799637809346198
2025-07-04,0.0021900252291445488,0.0037775526525083074,0.005443604311496013
2025-07-07,1.181334092876479e-05,0.002278385180867327,0.003242205964229108
2025-07-08,0.0024007330644550996,0.002546486871235963,0.0048545554167891075
2025-07-09,-0.0018196736296237606,0.0033198869108446278,0.004881030113779283
2025-07-10,-0.004754933244868607,0.0033839481942019058,0.007241165537709153
2025-07-11,-0.00813389240519248,0.0047556875528118,0.007691863838338372
2025-07-14,-0.0026894675348791744,0.003863026674040522,0.005946439759485531
2025-07-15,0.004514895720960817,0.0035343650803250407,0.006221274781496483
2025-07-16,0.0006447408512447503,0.0037494949750455074,0.0053248345866350804
2025-07-17,-0.003998199509757984,0.002492300937144751,0.0054696010643800275
2025-07-18,-0.005712845317742711,0.005351340426280002,0.00904940705912575
2025-07-21,0.004886187422514114,0.006068101648535735,0.009130857907849631
2025-07-22,-0.0011883501967580668,0.003187506034868457,0.005843733324313639
2025-07-23,0.006324502693684897,0.003653562981167139,0.0058683816235458285
2025-07-24,-0.006276651657225533,0.004576060421161542,0.00907947796859286
2025-07-25,-0.009022252428611252,0.0038537593752363004,0.008213552361396304
2025-07-28,-0.006304795850755804,0.006438810676076937,0.009829447286580804
2025-07-29,0.005664401180259817,0.004718272813764503,0.010013689367578286
2025-07-30,0.001366900490246142,0.003604426431508676,0.005244469771847491
2025-07-31,-0.003494369971240235,0.008602099754783968,0.01298027543499749
2025-08-01,-0.008229715141942045,0.005722342469523145,0.010140283502414915
2025-08-04,0.006386974825463857,0.00414069206640296,0.0073717527378629
2025-08-05,-0.0029651959185494695,0.003687165961160925,0.005793161481612954
2025-08-06,-0.003061596134311999,0.0033996191204753038,0.0053796736446301415
2025-08-07,0.0008928622028389917,0.007678790182712232,0.011792448148127854
2025-08-08,-0.00951200879308063,0.005499329819170302,0.010179244685550195
2025-08-11,0.009060632685991908,0.0049193854509367975,0.010307092422939309
2025-08-12,-0.003979850901478695,0.006537936236820686,0.009676372949768731
2025-08-13,0.0053739877432256436,0.00362108889145215,0.0052519982575316496
2025-08-14,0.00048532037708285097,0.002117632152922067,0.0031159539921019573
2025-08-18,0.009923616908863717,0.0045462844426380905,0.006799482892279641
2025-08-19,0.004159900285259885,0.0032413439043228313,0.005552344302734937
2025-08-20,0.002794273751954044,0.00397160174605163,0.0063471658323380805
2025-08-21,0.0013244115539841486,0.0023787078595944463,0.003936811680869089
2025-08-22,-0.008553963109247331,0.004184332584121823,0.00907512323211286
2025-08-25,0.003918729092601476,0.003573973872478769,0.005094618933424117
2025-08-26,-0.010293981565065833,0.004577115181039026,0.009309254957688438
2025-08-28,-0.00858114302373062,0.004018378764559599,0.00902214929760633
2025-08-29,-0.003026946376657732,0.0047366581971931805,0.006867443107997755
2025-09-01,0.008081328102276956,0.003231505211319199,0.00823959278002758
2025-09-02,-0.0018474345185382894,0.00644723288448908,0.00950991894558138
2025-09-03,0.005495586709857895,0.0052981284813423376,0.008248073787275056
2025-09-04,0.0007785744550393448,0.0047119638681701,0.011019142350553485
2025-09-05,0.0002708106342015157,0.005701683759962305,0.008518249060264339
2025-09-08,0.0012986346282709543,0.003744252463720886,0.005407032074559679
2025-09-09,0.0038455266535053208,0.0022107053594672883,0.003128474561175956
2025-09-10,0.004193282121674665,0.003386668944350302,0.004831135877690893
2025-09-11,0.0012965707489705478,0.002308239030961525,0.003885160889604287
2025-09-12,0.004329658895022681,0.00268470979186472,0.004037526379708529
2025-09-15,-0.001785489719644452,0.002207601293772374,0.0035780647785076153
2025-09-16,0.0067543940269436074,0.0034738043076218196,0.007565688746046696
2025-09-17,0.003604969810507005,0.001488084285873438,0.002808909924892174
2025-09-18,0.0036785274558399,0.003292259107124603,0.004688526431404508
2025-09-19,-0.0038048357551339826,0.0034101482830878682,0.005624390300328901
2025-09-22,-0.00493579674708062,0.004983391114308219,0.007167920463765043
2025-09-23,-0.001304284606843299,0.004882573638276361,0.007042253521126761
2025-09-24,-0.004483689738311146,0.0032016128010487832,0.004884897521913601
2025-09-25,-0.006649003929024595,0.004901438006337473,0.008613544369303007
2025-09-26,-0.009532730366893805,0.005453331146911198,0.009699992220676744
2025-09-29,-0.0008033674181471517,0.00474569355039975,0.00751379382765606
2025-09-30,-0.0009666077692868598,0.00359426410976257,0.005855145230695341
2025-10-01,0.009108779315782467,0.005165715533678499,0.01054907501353
2025-10-03,0.0023305289834215856,0.0029477084181628766,0.006316719724434357
2025-10-06,0.007340173682814145,0.0045527905087217385,0.008545410945082528
2025-10-07,0.0012214730903828323,0.004025641729920066,0.005759036050857807
