State_0,State_1,State_2,State_3,Date
7.186821915959589e-05,0.11516063812401581,0.8838104293199222,0.0009570643369777804,2024-08-02
8.867903080823503e-45,0.9492201145234964,2.447902201538316e-14,0.0507798854765372,2024-08-05
5.402693294396412e-12,0.9946111239330968,1.8355460123362306e-11,0.005388876043209896,2024-08-06
0.01913858675944877,0.8266933372625399,0.15289180960917856,0.0012762663687714195,2024-08-07
1.6004538176837763e-06,0.8158306121528444,0.18402324303163314,0.00014454436181743038,2024-08-08
0.32681050171192316,0.2662839773283439,0.4060543335791534,0.0008511873806607919,2024-08-09
0.4222148052340378,0.5760790291487464,0.0014314222404034538,0.00027474337670482514,2024-08-12
1.7671651098110408e-71,0.8411313208283802,0.15880641418993824,6.226498172926196e-05,2024-08-13
0.8457391455964213,0.03624475099890408,0.11781749765647884,0.00019860574817599503,2024-08-14
6.5682377333039814e-21,0.9998310077061551,2.2524955275292276e-05,0.00014646733866591514,2024-08-16
0.09034064811855194,0.038690453444120546,0.8709677468422786,1.1515950077172392e-06,2024-08-19
0.6742851506363475,0.0008327352717574349,0.32488205620523525,5.788655376138344e-08,2024-08-20
3.9328546023710294e-07,0.0020226347201481158,0.9979763665767993,6.05417652862875e-07,2024-08-21
0.03910568242489693,0.00627085256895454,0.9546234212214445,4.3784603503414624e-08,2024-08-22
0.9343745139950652,0.00012614830273392826,0.06549927976549698,5.793680726151947e-08,2024-08-23
1.7759051095095085e-07,0.007470243909083628,0.9925295565788412,2.1921599053400064e-08,2024-08-26
0.9428355023368558,0.00020617847900594483,0.0569583179734716,1.210766859506353e-09,2024-08-27
0.9534859176275446,0.0003078776826494136,0.04620615461903286,5.007081825602753e-08,2024-08-28
3.7778109100721823e-07,0.008619919023668876,0.991379690606138,1.2589055021228305e-08,2024-08-29
0.9548539989824724,0.0001722189887270795,0.044973714607561985,6.742124954078761e-08,2024-08-30
0.12959687427107527,0.00396093875800446,0.8664420780337849,1.089370388998687e-07,2024-09-02
0.8607287340738994,0.00031545707347488037,0.13895549124065784,3.176119538208032e-07,2024-09-03
3.2180842755043537e-19,0.013412341693702786,0.9865501872414695,3.747106489856054e-05,2024-09-04
8.661556489790022e-12,0.04107814612717169,0.9588625190622565,5.933480194695161e-05,2024-09-05
5.205187831822103e-44,0.998094377948153,0.001799866119712787,0.00010575593210692109,2024-09-06
0.00021041424298158374,0.21263622003109386,0.7871284115331566,2.4954192751064017e-05,2024-09-09
0.9271580640782875,0.06531842155094093,0.007501432638409246,2.208173232138025e-05,2024-09-10
0.0001483113106477636,0.3046089372961332,0.6950139440189207,0.0002288073743537084,2024-09-11
7.041684102660321e-72,0.9978938961637738,9.216536807055074e-11,0.0021061037440628433,2024-09-12
0.03751369154692822,0.04691338728333926,0.9155725955260344,3.256436463285164e-07,2024-09-13
0.9387451755926399,0.00027398976194505277,0.060980833524591264,1.120802042517574e-09,2024-09-16
0.9572456810408715,0.0002036812859448694,0.04255060124741921,3.642586656544212e-08,2024-09-17
0.9476224592933395,0.003129992859424153,0.04924709704396055,4.5080323803942666e-07,2024-09-18
0.9630942039991662,0.027642637370513003,0.009246730589918891,1.6428040305395827e-05,2024-09-19
5.484753160729512e-37,0.9995290267550683,1.9116604558586204e-06,0.0004690615844883389,2024-09-20
0.006719994603185918,0.0801884614666073,0.9130909558370317,5.88093260476025e-07,2024-09-23
0.930657701633043,0.00016729294072539348,0.06917498234740257,2.3078820697335153e-08,2024-09-24
1.4889989556862482e-07,0.0038124319886599853,0.9961827941542313,4.624957263716655e-06,2024-09-25
1.1065051611634134e-61,0.07575776946096026,0.924227437163551,1.4793375382990524e-05,2024-09-26
0.02195295209796757,0.040001515248114516,0.9379362602612764,0.00010927239254418763,2024-09-27
5.004496636292148e-65,0.9899305700058828,0.010050063045179294,1.936694894598656e-05,2024-09-30
0.9432930283437427,0.03242640603180808,0.024229698497190595,5.086712724973548e-05,2024-10-01
1.077483681357652e-25,0.9629153538776112,3.0270395280000325e-09,0.03708464309539304,2024-10-03
8.503437153818325e-12,0.7983967386448271,1.4838900736539331e-22,0.20160326134659162,2024-10-04
3.1113326069066063e-56,0.9893929710285881,9.773470449572758e-10,0.010607027993951601,2024-10-07
1.0377931216440843e-18,0.9591623980707059,0.04071455244189608,0.0001230494873963523,2024-10-08
0.7917659027323778,0.20786176329881947,0.00036922512581519164,3.1088429261889983e-06,2024-10-09
0.42836736950723775,0.007254073734182061,0.5643785382301704,1.852848358405312e-08,2024-10-10
0.9009361869931148,0.0001551169868448315,0.09890866127592321,3.474410866912475e-08,2024-10-11
1.042608773795475e-12,0.003355771092951045,0.9966424555249347,1.7733810066002096e-06,2024-10-14
3.332663304760903e-11,0.00958205473624034,0.9904174893335024,4.5589698535791247e-07,2024-10-15
0.8711428367242977,0.018293631383550668,0.11055479483915433,8.737052884820752e-06,2024-10-16
1.1421953085121137e-177,0.9952483808637843,5.066281805370337e-06,0.004746552854302048,2024-10-17
5.007170400047664e-16,0.9989570797985187,0.0005732902509628191,0.00046962995047744756,2024-10-18
5.470495072056226e-15,0.9956352677159352,0.003968021445847922,0.00039671083816666703,2024-10-21
3.2245078384393914e-123,0.9998812040680867,1.3937346325536363e-08,0.00011878199463803018,2024-10-22
0.9575893909425018,0.0368062469609465,0.005603879403944918,4.826925606024198e-07,2024-10-23
0.9149826612785509,0.00428442632994653,0.08072367632506147,9.236066357343675e-06,2024-10-24
9.623533964876193e-41,0.9988535879270868,7.042147610037205e-05,0.0010759905968062637,2024-10-25
8.561183114727837e-05,0.997997874790313,4.3375157602912664e-11,0.001916513335072596,2024-10-28
0.008789220430812272,0.9911610027848915,3.6398886210939777e-07,4.9412795502202536e-05,2024-10-29
0.8252548352978041,0.05125567705075288,0.12347789547820624,1.1592173135173002e-05,2024-10-30
2.2380120591307594e-23,0.03286531442070376,0.9671340436037659,6.419756312406745e-07,2024-10-31
0.9452762746805676,0.002299580796287657,0.05241322303098712,1.092149210781954e-05,2024-11-01
4.166247873966794e-71,0.9678736853717435,9.925554966905193e-14,0.03212631462811324,2024-11-04
1.5970235031585724e-99,0.9969885112120194,3.437111967806427e-06,0.003008051676001939,2024-11-05
5.499122919102203e-12,0.9990532584793891,2.5215108579405117e-06,0.0009442200042950122,2024-11-06
7.79935513570727e-182,0.9994587817294077,4.837581933393678e-07,0.0005407345124045161,2024-11-07
0.836957543305981,0.15147542492557356,0.011474579010029318,9.245275835402415e-05,2024-11-08
0.0038005941731745338,0.9946818827658014,4.59993946516367e-08,0.0015174770615703917,2024-11-11
3.389744942946846e-211,0.9954983248128789,6.524784132857452e-10,0.0045016745346407394,2024-11-12
2.1561798617078622e-79,0.9998092432453046,6.395639406216515e-06,0.00018436111533848916,2024-11-13
0.8649489702911299,0.12126827515240829,0.013705061973986112,7.769258257943348e-05,2024-11-14
2.656943383663196e-12,0.7262497629107725,0.27337026773517,0.0003799693513219621,2024-11-18
0.0008919135949799836,0.9980961415660953,2.8783188430875417e-08,0.0010119160556648036,2024-11-19
5.5729543563189344e-11,0.9740987657744147,0.017695361940369775,0.008205872229515281,2024-11-21
0.0,0.006696319704974419,6.868631755846865e-23,0.9933036802950727,2024-11-22
3.281661328952466e-05,0.9964822597490647,0.00024928047485293746,0.0032356431628438663,2024-11-25
8.554303945122202e-19,0.24492682923816628,0.7550489085215698,2.4262240355439618e-05,2024-11-26
0.9291407990881569,0.048619340974167216,0.022215312743487956,2.4547194176467505e-05,2024-11-27
3.654458043999631e-165,0.9856073961665123,2.8153316428394544e-11,0.014392603805253673,2024-11-28
9.462498272749519e-55,0.9654312952315262,0.033518499954745644,0.0010502048136308932,2024-11-29
0.00341692451093084,0.9948542590706235,0.0015248567102219906,0.00020395970824410817,2024-12-02
0.18672612508444417,0.42496855326729094,0.38826008002806855,4.5241620251721026e-05,2024-12-03
0.9016277140174052,0.08601852868483603,0.012230605855497552,0.00012315144217126442,2024-12-04
6.975377860806643e-14,0.8657578496349003,3.6687896679015157e-31,0.13424215036509982,2024-12-05
0.7144303958557554,0.10977089814810496,0.1757811740402225,1.753195587400271e-05,2024-12-06
0.8772627915139818,0.0008952935273357629,0.1218419006662056,1.4292549249709433e-08,2024-12-09
0.943518165881947,0.0006364817721749772,0.05584535091910252,1.4268198498901494e-09,2024-12-10
0.9414545233704849,0.00022235301742915323,0.058322923199121024,2.0041297564255347e-07,2024-12-11
0.6851406562957756,0.020103242393091626,0.294072482116739,0.000683619194350523,2024-12-12
2.304890277184085e-17,0.044632458252586146,1.6921305747490778e-33,0.9553675417474846,2024-12-13
0.001318827536156919,0.9448871681363981,0.03899518698086107,0.014798817346547527,2024-12-16
2.6144261794528953e-84,0.9985634235153323,0.00027285686431481485,0.0011637196203942153,2024-12-17
0.10333190662662405,0.7862374552148298,0.11017976838170034,0.0002508697768031396,2024-12-18
5.525312933995418e-06,0.4273607804975129,0.5693453967018605,0.0032882974877616227,2024-12-19
5.154664263754319e-144,0.9670454897303387,2.4986576531685792e-15,0.03295451026969377,2024-12-20
0.4034927212726734,0.5907531555434571,0.005748459915839617,5.663267928649098e-06,2024-12-23
0.9671909007354738,0.006183760459317623,0.0266252188041113,1.2000118350489145e-07,2024-12-24
0.9785896028993651,0.004216072412162957,0.017194266152183453,5.853630692948391e-08,2024-12-26
0.9490930101668007,0.0029056284399255,0.04799599297922105,5.368414102063119e-06,2024-12-27
2.6484052770648047e-07,0.9978066237167645,0.0020157301389204406,0.0001773813038729773,2024-12-30
0.7731852058384016,0.22039323402485547,0.006330778662213583,9.07814746260958e-05,2024-12-31
0.3485646769231715,0.643321629432927,0.006791837037567136,0.0013218566062613048,2025-01-01
4.006762964993425e-274,0.7771773725360359,2.0838816030126798e-11,0.22282262744309014,2025-01-02
5.71697653641928e-75,0.987744758242471,0.003454056173350084,0.008801185584232627,2025-01-03
1.6453942356712837e-275,0.9982636373042045,1.4549251138469434e-17,0.0017363626957547392,2025-01-06
0.9672289396857362,0.011203464437766042,0.02155250069363206,1.5095182814488234e-05,2025-01-07
0.8872209616519378,0.11126127867128187,0.0014556965115791372,6.206316524000774e-05,2025-01-08
1.7390648013797727e-35,0.34505400397775055,0.6542024357994046,0.000743560222752811,2025-01-09
0.00077816066029182,0.8934623251944591,0.10549114688553189,0.00026836725967938486,2025-01-10
5.8778158260106e-08,0.9998712305231053,0.0001227614570351393,5.949241680240734e-06,2025-01-13
0.967204304123001,0.0036655127157043683,0.029130172784088155,1.0377294960917406e-08,2025-01-14
0.944780788808543,0.00022017987698393969,0.05499901085708223,2.0457376468204665e-08,2025-01-15
0.01611777158525416,0.00358343474131445,0.9802958044695373,2.9892040072544275e-06,2025-01-16
0.44996363708271186,0.03161554403287616,0.5184143123951217,6.506489218973124e-06,2025-01-17
0.8196229679890213,0.17140573701382583,0.008892996258805656,7.829873842345155e-05,2025-01-20
0.0,0.9981537808417665,3.658738609492315e-14,0.0018462191580971734,2025-01-21
0.9445540292753893,0.036807585337217945,0.018628096876902693,1.0288510545607781e-05,2025-01-22
0.6056390749795801,0.05065786185704337,0.34366187128544723,4.1191878037189735e-05,2025-01-23
0.082338237925134,0.9169596073003752,6.335338368628821e-05,0.0006388013908176639,2025-01-24
2.6063640240366955e-08,0.9311134274143756,0.06801090236491802,0.0008756441569915938,2025-01-27
0.011382148015403977,0.9883460461692464,5.260413307851542e-06,0.0002665454021194735,2025-01-28
1.2630016625836513e-15,0.3552864983482071,0.6446098183204606,0.00010368333122315378,2025-01-29
0.42464334484956434,0.17862631712882615,0.39662792800063223,0.00010241002087945092,2025-01-30
1.7519610595544145e-62,0.8682408457756381,0.1308706471626921,0.0008885070617216093,2025-01-31
0.008361197476216343,0.9914477945450435,3.4053137876841126e-07,0.00019066744741398455,2025-02-01
0.6545687056120327,0.1941082739856529,0.1510745590350208,0.0002484613671865514,2025-02-03
3.421907724579032e-43,0.9980197979254528,0.001475807175247214,0.0005043948993294779,2025-02-04
8.68512645463039e-21,0.20080065423910698,0.7986445740515948,0.0005547717093464577,2025-02-05
7.713432818238989e-29,0.15224553259079882,0.847697216185953,5.725122324997313e-05,2025-02-06
0.7753518031063514,0.21613858082034282,0.008445206790894657,6.440928233239874e-05,2025-02-07
4.808480998467067e-21,0.7353073344268841,0.264175406700898,0.0005172588722652256,2025-02-10
1.8832352671553136e-136,0.9971212896708365,1.3238529825106074e-08,0.0028786970905456074,2025-02-11
4.040429855872037e-07,0.9975851225691459,3.476894732106705e-12,0.0024144733844159434,2025-02-12
0.19385178485200935,0.8054792808955408,0.00023649125438449074,0.00043244299810782426,2025-02-13
7.477857913748453e-08,0.9988661842780375,1.0877706380636963e-07,0.0011336321664033044,2025-02-14
1.3956655701796078e-11,0.7992124091606398,0.20077572972274396,1.1861102624448423e-05,2025-02-17
0.9518452487419818,0.03138639477518253,0.0167669381772998,1.4183055594837289e-06,2025-02-18
0.9698483020140036,0.014348284799860108,0.01580177634006655,1.6368460440645897e-06,2025-02-19
6.258777306608245e-17,0.01911156821724203,0.9808756952469757,1.2736535826780555e-05,2025-02-20
0.7918037014274112,0.012390663417377355,0.1958048098781868,8.252769807095089e-07,2025-02-21
0.0014244104300912537,0.015260062441478543,0.9833153975522302,1.2957618585183105e-07,2025-02-24
0.9018154634277391,0.00034168755389136894,0.09784284254899689,6.469363876856712e-09,2025-02-25
0.930690277344728,0.0018291199746788295,0.06747311068715402,7.491993498006501e-06,2025-02-27
1.817287941569734e-247,0.9959820393663222,3.3208863762395944e-10,0.004017960301667467,2025-02-28
0.7377384636857096,0.26202354753468365,0.0001531217487005376,8.486703080789149e-05,2025-03-03
4.854443019304e-19,0.18333024561749334,0.8161956459491894,0.00047410843340313396,2025-03-04
4.1427707780897095e-115,0.9981343835950439,0.0004939019961590636,0.0013717144088237021,2025-03-05
5.5955358891258924e-05,0.9999292928104182,2.2330319239493e-09,1.4749597696539562e-05,2025-03-06
0.9760529750202713,0.008991603752763845,0.014952907336126562,2.513890849047395e-06,2025-03-07
0.9071933383812405,0.08770857118831361,0.005078491781804908,1.9598648588520034e-05,2025-03-10
1.5019013940909913e-27,0.054068207793123414,0.9459240113633699,7.780843618704587e-06,2025-03-11
0.9582864480505006,0.04041849464472692,0.0012890817208164218,5.975583875576302e-06,2025-03-12
2.7375574192872027e-36,0.07611595201906368,0.9237808324886091,0.00010321549236258005,2025-03-13
1.680519664430477e-24,0.22489759876789817,0.7750290806619715,7.332057011086101e-05,2025-03-17
1.1616194746284492e-26,0.7301463702072895,0.2698468224548673,6.807337733916804e-06,2025-03-18
0.9527871116564359,0.01134681667969951,0.03585008031140061,1.5991352374230482e-05,2025-03-19
3.912840681512609e-18,0.7566104653977609,0.24269964779150272,0.0006898868107146608,2025-03-20
1.714734008707415e-27,0.935416315529997,0.06416536264010177,0.00041832182994394233,2025-03-21
1.754342223844477e-09,0.9980461359951558,0.0015469650447841714,0.00040689720572462075,2025-03-24
0.43718809236920453,0.5623979156271318,0.00015995304811753608,0.000254038955579553,2025-03-25
1.6714418015058823e-57,0.868005782858088,0.13165874259238167,0.00033547454954502797,2025-03-26
2.66058352430703e-20,0.4547005131543178,0.5451766573684607,0.00012282947724917155,2025-03-27
0.40208662598967915,0.29740268179595997,0.3003371500207122,0.000173542193556473,2025-03-28
5.975695045222057e-14,0.9970093929417719,5.049175200884163e-13,0.002990607057726344,2025-04-01
1.9642663407825642e-22,0.13005958364587605,0.8698748971891694,6.551916499402504e-05,2025-04-02
7.798279142799131e-08,0.07830703164720816,0.9215703967757746,0.00012249359415161156,2025-04-03
9.851395405704666e-135,0.9839163950072483,5.862691660738358e-07,0.016083018723632346,2025-04-04
6.818650593240449e-271,0.1712010304546903,6.22926298469053e-24,0.8287989695452583,2025-04-07
5.09465647327248e-17,0.483071185335609,5.0922999688291255e-24,0.5169288146644303,2025-04-08
0.0020412596225904828,0.634402187556313,0.3331069662314925,0.030449586589688646,2025-04-09
2.268345819655232e-17,0.9850898232791783,0.012800866728013179,0.0021093099928685233,2025-04-11
9.021384469698449e-10,0.9886023103822436,0.008408778795942203,0.0029889099196541125,2025-04-15
0.0088282452606649,0.6936990753253496,0.2903565999385386,0.0071160794755186114,2025-04-16
1.946264409547824e-242,0.19017741466697008,2.5608947510197732e-18,0.8098225853330294,2025-04-17
4.9897402779586905e-20,0.9973357585373109,0.0025223902888112408,0.00014185117383596558,2025-04-21
0.9674203407923905,0.016577235982022438,0.015991665981088983,1.0757244428679903e-05,2025-04-22
