Date,Log_Return,gk_volatility,Range
2020-05-08,0.016410665888702602,0.0069247335763081225,0.010566361748296985
2020-05-11,0.0002051881658352792,0.008852227441051371,0.014085453392093942
2020-05-12,-0.02013279033570946,0.010997191156044476,0.026929922416350678
2020-05-13,-0.017844029923414564,0.01809171543957478,0.029225890653222557
2020-05-14,0.011896016736780937,0.027702141617029385,0.04253077539835777
2020-05-15,0.004586437554862787,0.009027219340610576,0.017430453596662086
2020-05-18,0.030005196428966725,0.008799270656545215,0.013728772179555156
2020-05-19,-0.01032438521224327,0.008914145328681828,0.014590468987348865
2020-05-20,0.016845280530621003,0.004962238064357667,0.007745892465231933
2020-05-21,-0.006928060620699658,0.008630951876184628,0.013497052768667004
2020-05-22,0.001897523826190044,0.0054901358272197555,0.008157336996324246
2020-05-26,0.012245407449128408,0.01479478138243145,0.022502378254928672
2020-05-27,0.014769228944580153,0.01551355053075474,0.022073640938215795
2020-05-28,-0.0018466826626221784,0.010112820673144732,0.015183041505699029
2020-05-29,0.0044459003966614025,0.012267375354065387,0.018040188296019777
2020-06-01,0.00403381674574481,0.006160432361741387,0.010309258786875573
2020-06-02,0.008245832540498675,0.006265284318809808,0.009835104230589739
2020-06-03,0.013220709049052723,0.006355976987093544,0.01050675525738561
2020-06-04,-0.0026306447798600686,0.008897736124100625,0.012589971775943669
2020-06-05,0.02530693892936009,0.008118640745853044,0.012870249260019914
2020-06-08,0.01201496064508841,0.005997084376969395,0.011695540335795285
2020-06-09,-0.00748444010114561,0.008574127169484465,0.012219873821866468
2020-06-10,-0.005595672836062967,0.007917313179493181,0.01307214240669073
2020-06-11,-0.05937738668490026,0.01735281474623382,0.04038450059023039
2020-06-12,0.011904345619700739,0.022979427076203925,0.03444982335597466
2020-06-15,0.009292369268935166,0.019585620279653777,0.03758348478653206
2020-06-16,0.019064806603844433,0.017383392314011207,0.02546651788826843
2020-06-17,-0.004162687468784826,0.006389808755809173,0.011326539355053433
2020-06-18,0.00038514070631157874,0.005267219780223961,0.008948547175146773
2020-06-19,-0.005731219529542795,0.014067195473657652,0.025434181347021082
2020-06-22,0.006394590708750198,0.00830429707973534,0.013843242098263748
2020-06-23,0.004593299936865571,0.0058671931238380515,0.009261383629198738
2020-06-24,-0.025839822285588517,0.015537728493660995,0.027656298343877773
2020-06-25,0.010663298504442247,0.01248409302968801,0.02069307220706078
2020-06-26,-0.024038089512885413,0.010381937534732686,0.023229466769758178
2020-06-29,0.014590871517632071,0.011746954392305092,0.018655957548429847
2020-06-30,0.012728279191700623,0.011715204317706769,0.02069011929527306
2020-07-01,0.006980243533392144,0.006133676828340911,0.009081564549761202
2020-07-02,0.005491907478676106,0.008564551979010944,0.013419601876738484
2020-07-06,0.01531941393225723,0.004542650023102561,0.006686627342095445
2020-07-07,-0.010367575410490602,0.008749258396674103,0.013225807612432857
2020-07-08,0.0076197119248373356,0.007479454008146553,0.011385842461034698
2020-07-09,-0.005709254852071684,0.013627542195705606,0.020421188777980583
2020-07-10,0.010158733224752229,0.009497388361620174,0.016121399213532703
2020-07-13,-0.008696520753648827,0.01599444015631206,0.0272518951596527
2020-07-14,0.012875694161939635,0.013404297982040826,0.024332150504513157
2020-07-15,0.009145187656546728,0.008230159467456125,0.011713591610240506
2020-07-16,-0.003298884242246767,0.0044301302708841155,0.0068269035290092935
2020-07-17,0.0028950883078696322,0.006223395619602132,0.008796522066100466
2020-07-20,0.008048881228366708,0.008161496652616595,0.0139060485439506
2020-07-21,0.0021249834414471544,0.005887065572376121,0.009199686608209953
2020-07-22,0.005676344885738337,0.004007814822127029,0.00826045502060203
2020-07-23,-0.012003733653492067,0.01058312508476608,0.01780406289365339
2020-07-24,-0.006461034440638551,0.006041387778005604,0.008538987137499126
2020-07-27,0.007266082460064464,0.004919114635482749,0.008167856687293265
2020-07-28,-0.006362745486949107,0.0056177552188492715,0.008687014441806423
2020-07-29,0.012223947371514342,0.005504324440579619,0.011226699276822016
2020-07-30,-0.00357442014995398,0.009694809015001363,0.014724006480699423
2020-07-31,0.00787085891406211,0.011507410464093796,0.01623183415679024
2020-08-03,0.006928482882923258,0.003967700033835615,0.005748301595974922
2020-08-04,0.0038548877100665116,0.002255145819447569,0.006665491799383148
2020-08-05,0.006191798574571647,0.002283220972590302,0.003643437493682491
2020-08-06,0.006662502525093329,0.004663731508412181,0.009960179182269798
2020-08-07,0.0007177581128505296,0.004913585323406529,0.007711441651563166
2020-08-10,0.002984204161664408,0.005866875072744537,0.008373804265167177
2020-08-11,-0.008288874952921885,0.008939622411144401,0.016616583479975976
2020-08-12,0.013846103344593491,0.004758835622464903,0.008505201210356979
2020-08-13,-0.0018095933806277253,0.005060921808494097,0.007184673349191758
2020-08-14,2.9907995530945566e-05,0.003698004283262242,0.005343837816519995
2020-08-17,0.003171462038372102,0.003120363856500424,0.004409429191877152
2020-08-18,0.0021581203680502157,0.005182264313204454,0.00735300213868157
2020-08-19,-0.004172613398175671,0.005283002645446439,0.008866323093931953
2020-08-20,0.003109025627638519,0.00523349863229259,0.010582909380348376
2020-08-21,0.003540999816941525,0.0035124573101495147,0.006392168485648409
2020-08-24,0.010081934315796993,0.0072119077191146325,0.010352232748051238
2020-08-25,0.0034931716836325275,0.003851665326048602,0.0056375754647607305
2020-08-26,0.009975940298619548,0.005604362506265981,0.010616485444861936
2020-08-27,0.0021839227893125407,0.006835833794733003,0.009674720084681425
2020-08-28,0.006438889562839878,0.004790467129302804,0.007330730283113236
2020-08-31,-0.0036292239341135543,0.00412853407162115,0.006412614153705399
2020-09-01,0.009374609226673753,0.0055682502358144195,0.00984118309880108
2020-09-02,0.014360354230867092,0.009146149653649405,0.014872818402755972
2020-09-03,-0.03502053655413634,0.02082123661468467,0.0399259039348846
2020-09-04,-0.00819821940589541,0.026069651976289278,0.03783165828295184
2020-09-08,-0.027703376969496988,0.019374692223202615,0.029290867668776924
2020-09-09,0.019555209137462063,0.011468876879839003,0.01721653361311892
2020-09-10,-0.01751633734698904,0.01407379118024218,0.028991560846686554
2020-09-11,0.0005090194787526135,0.012210691602067768,0.01787104491508592
2020-09-14,0.013085432093547856,0.012790236205592396,0.018200094007054666
2020-09-15,0.005039688743717234,0.007171255905227622,0.010435922194308637
2020-09-16,-0.003976666126041781,0.008036373633052504,0.01339947006310504
2020-09-17,-0.008833938748869749,0.00898402263961854,0.014024601071986347
2020-09-18,-0.01157955897782666,0.013392408450434008,0.02274304900191861
2020-09-21,-0.01119218176362896,0.011518530921752429,0.016515257902327902
2020-09-22,0.010133205860958812,0.010350550974194772,0.015258882019943933
2020-09-23,-0.023464342489539918,0.011884764993415349,0.02820482795176957
2020-09-24,0.002661587264137146,0.014666022696901766,0.021638330757341482
2020-09-25,0.016037945456265718,0.012631812941126997,0.02415347445767077
2020-09-28,0.016473017437889363,0.005676415159943185,0.008408383069707351
2020-09-29,-0.005460777672947828,0.005981619783461611,0.009477371431719308
2020-09-30,0.007553192330987606,0.010896347490898952,0.01615456844178728
2020-10-01,0.006399476865955926,0.007737259613429459,0.011066877445360777
2020-10-02,-0.009539545234426749,0.011651592844749722,0.017433523208909174
2020-10-05,0.017577541774283067,0.004687944233466061,0.011625799316929386
2020-10-06,-0.014317732088306806,0.013454829450780142,0.023258617368623582
2020-10-07,0.017256729819676252,0.005557066162585935,0.010388568034602074
2020-10-08,0.008823223182940317,0.0037430239429361934,0.005788646108032267
2020-10-09,0.008890612717850788,0.00446026443007235,0.007092378295487146
2020-10-12,0.015959893015980844,0.008616931135991084,0.014073692813202284
2020-10-13,-0.006547899713721529,0.005652172999787137,0.009653571061251283
2020-10-14,-0.006302912289503082,0.008290251263082579,0.01376707420508947
2020-10-15,-0.0012368497318992707,0.007325435149229028,0.014071896779451407
2020-10-16,-0.0006044578808884695,0.0067693809821414465,0.01050993062477419
2020-10-19,-0.015320208685908356,0.012065894673033,0.024238992399739423
2020-10-20,0.0039979873604602395,0.008695173856965051,0.012347807601150123
2020-10-21,-0.0018949083738905377,0.006632536248258241,0.009541094816410682
2020-10-22,0.00547019107943497,0.008981693928036475,0.013319394483616008
2020-10-23,0.0033896925986879305,0.005863109052065876,0.008271112735435925
2020-10-26,-0.018652957851282882,0.01450202495033342,0.0216860118196601
2020-10-27,-0.0034531361609362143,0.0034293687500194263,0.006297690482895491
2020-10-28,-0.03477679776794081,0.02367179745173976,0.03710278265264515
2020-10-29,0.010112163272703601,0.016876050424231664,0.02518333620801672
2020-10-30,-0.01047992100020278,0.015013190115970809,0.021712488982541446
2020-11-02,0.011146265051960015,0.010977732311954837,0.0155057387277663
2020-11-03,0.017501976850542344,0.01626942065425175,0.023688335815238375
2020-11-04,0.02210284070759716,0.016472211350172555,0.02430577486122323
2020-11-05,0.019315274661493874,0.006478299481248431,0.009507815163012545
2020-11-06,-0.00022836691319990768,0.007797170161453394,0.01102357730400691
2020-11-09,0.012487281790345934,0.012152723163479552,0.02910651905257106
2020-11-10,-0.0014677202292184466,0.0093088327959659,0.013190551342910441
2020-11-11,0.007401090785357862,0.004938957844655529,0.0070092800232181805
2020-11-12,-0.009748139423298262,0.01008369174726371,0.015458202166323938
2020-11-13,0.013749417965486954,0.006680851453901094,0.011700648896931546
2020-11-16,0.012405467184789642,0.00561617070134634,0.008798307573614793
2020-11-17,-0.005392625523295208,0.0069393323143483385,0.009927394870826238
2020-11-18,-0.012108356066319576,0.006558959700279711,0.01476369648491941
2020-11-19,0.004201614799361356,0.007041753152781097,0.011263901819684683
2020-11-20,-0.006871391790982676,0.0031119754312401346,0.006951288419337399
2020-11-23,0.005976415407692099,0.00782097070317737,0.011050221847072543
2020-11-24,0.01598519968135726,0.007169248080723013,0.01244421837586365
2020-11-25,-0.0015428194016469795,0.003178342853690795,0.004632417853683379
2020-11-27,0.0027812627359668886,0.003099905491676153,0.004399609658313512
2020-11-30,-0.004437131054774564,0.007620430027757103,0.01090974345712933
2020-12-01,0.010877912292190603,0.005253214847006951,0.0075132508675565535
2020-12-02,0.0021015973383160607,0.0041587157037602995,0.007524684925295215
2020-12-03,-0.0002724269518651315,0.005185070810627529,0.0073359034156818565
2020-12-04,0.008580578675308516,0.002695088174797035,0.007111004027065993
2020-12-07,-0.0020570052832216174,0.00364227694900291,0.005147779444948741
2020-12-08,0.002921923589163922,0.004294094060922782,0.008401505359022449
2020-12-09,-0.009009217609390822,0.00704717785406188,0.013902073057342193
2020-12-10,-0.0003274616875919044,0.006208585716155604,0.009352909696580846
2020-12-11,-0.0011733170756629279,0.006307664879649974,0.009500356496645308
2020-12-14,-0.004486933454305288,0.007737428490028585,0.014616317991386737
2020-12-15,0.013428714145167983,0.0060125791717451135,0.009929876204768883
2020-12-16,0.0015682156817828723,0.004336595539780561,0.00618636967299598
2020-12-17,0.0055764093038404286,0.002634712267670453,0.0037878887252859677
2020-12-18,-0.00400085630942772,0.007319159931673067,0.011186968321003982
2020-12-21,-0.0035819056426741234,0.03099850494129588,0.04466371263533627
2020-12-22,-0.0016869885405591332,0.00411467849178785,0.0062629012474945825
2020-12-23,0.0008983049995995331,0.004447430120283159,0.006529351820502042
2020-12-24,0.0038827930268029364,0.0026072008526672754,0.004281806428904269
2020-12-28,0.00855428378720914,0.0027998214708981764,0.004084125423412103
2020-12-29,-0.001909748146801679,0.0045677494341789865,0.008533929630797712
2020-12-30,0.001425783560311988,0.002846246652152515,0.004113010617121408
2020-12-31,0.005067918125349353,0.0054806638130802275,0.009174046835846049
2021-01-04,-0.013707277266296461,0.017141020805109465,0.02882400454598449
2021-01-05,0.006863759827669173,0.006537218283791557,0.011983982893784384
2021-01-06,0.0059608197370052424,0.013443809592713333,0.021041403094615697
2021-01-07,0.014747734964084908,0.00559954001322872,0.0105249015302983
2021-01-08,0.005681953809160673,0.008110847907039994,0.011514410162130749
2021-01-11,-0.006763714162629074,0.005152177998343786,0.007552312797074687
2021-01-12,0.00021113535577257198,0.006542464422611296,0.00924043641660754
2021-01-13,0.002689395205897769,0.005313023885142781,0.007925377656929244
2021-01-14,-0.003508238205636576,0.004437020786840064,0.008006127061535171
2021-01-15,-0.00731934499774195,0.007106702010660251,0.010327320306543621
2021-01-19,0.007821077652834687,0.004611367355279316,0.006549613168635307
2021-01-20,0.013743876849329257,0.006080396742735829,0.010680158240819094
2021-01-21,0.0009111964138787195,0.0031034145264486764,0.004424350016234158
2021-01-22,-0.0035456495018830543,0.004102307986588817,0.005981008450996994
2021-01-25,0.003936299093487729,0.011634053877362736,0.016415612576109406
2021-01-26,-0.001562315943699134,0.0033428833814524847,0.006018910099696791
2021-01-27,-0.02474397179204364,0.0123465546746965,0.022194913269713963
2021-01-28,0.00856332199253782,0.011075631650122,0.015994433570547643
2021-01-29,-0.02022279074345332,0.012977612327638778,0.022698473931455937
2021-02-01,0.016508659826782922,0.012489577472184153,0.018499298970945398
2021-02-02,0.014041093063456599,0.01246740493364554,0.018084115102182517
2021-02-03,0.000785963057834604,0.005881295161009111,0.008432633676140933
2021-02-04,0.011301800828934363,0.005877232544652088,0.011056705214215756
2021-02-05,0.0039281424243994365,0.004180827775271787,0.006009611884184803
2021-02-08,0.00719576381524034,0.003491853417020769,0.005659244064971719
2021-02-09,-0.0006658595607370795,0.0029466982337133575,0.004407434261891464
2021-02-10,-0.0004358396371212195,0.008040142005323478,0.012253893929037498
2021-02-11,0.0016137785084739396,0.00645605688324094,0.009188391432020377
2021-02-12,0.004927643224243409,0.0035131596618550604,0.007971691030052127
2021-02-16,-0.0008664761832209266,0.003961424089339357,0.0067295812658314524
2021-02-17,0.0002292742900792698,0.0051460945955370705,0.00848649803901689
2021-02-18,-0.004264785365901136,0.0066196620243162575,0.0096744440199817
2021-02-19,-0.0017676785886292133,0.003960511581177193,0.0072558959533909565
2021-02-22,-0.007721419000803337,0.005246005737162053,0.0074412962610032355
2021-02-23,0.0012136873942308608,0.015425795918188462,0.022580645161290425
2021-02-24,0.010958834913813068,0.009205857960373726,0.01776558227489279
2021-02-25,-0.02439050649795534,0.015616175264137545,0.02903252816508441
2021-02-26,-0.005166099468598884,0.011964116375293153,0.019323735064149784
2021-03-01,0.02395115546928029,0.017862286964548793,0.02656708881423963
2021-03-02,-0.007833928795771173,0.005237120599085127,0.010529330041512937
2021-03-03,-0.013334272711510336,0.00729061724510938,0.014472206017888217
